DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,WINNER,HOME_NRtg,HOME_DRtg,HOME_ORtg,HOME_DRB%,HOME_SRS,HOME_MOV,HOME_PACE,VISITOR_NRtg,VISITOR_DRtg,VISITOR_ORtg,VISITOR_DRB%,VISITOR_SRS,VISITOR_MOV,VISITOR_PACE,HOME_LAST_SEASON_W%,VISITOR_LAST_SEASON_W%,HOME_GAME,AWAY GAME,HOME_W%,VISITOR_W%,HOME_B2B,VISITOR_B2B,HOME_W%_AT_HOME,VISITOR_W%_ON_ROAD,HOME_LAST_20,VISITOR_LAST_20
2019-03-25,BRK,144,POR,148,1,4.2,110.5,114.7,77.9,4.43,4.2,99.1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.5975609756097561,0.34146341463414637,1,0,0.625,0.5135135135135135,0,0,0.7567567567567568,0.4594594594594595,0.5,0.5
2019-03-26,SAS,116,CHO,125,1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.43902439024390244,0.573170731707317,1,0,0.4657534246575342,0.581081081081081,0,0,0.6052631578947368,0.3783783783783784,0.5,0.5
2019-03-26,BOS,116,CLE,106,0,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.6097560975609756,0.6707317073170732,1,0,0.25675675675675674,0.581081081081081,0,0,0.34210526315789475,0.4722222222222222,0.5,0.5
2019-03-26,ORL,104,MIA,99,0,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.5365853658536586,0.3048780487804878,1,0,0.4931506849315068,0.4864864864864865,0,1,0.4594594594594595,0.37142857142857144,0.5,0.5
2019-03-26,CHI,103,TOR,112,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.7195121951219512,0.32926829268292684,1,0,0.6891891891891891,0.28378378378378377,0,0,0.7631578947368421,0.32432432432432434,0.5,0.5
2019-03-26,HOU,94,MIL,108,1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.5365853658536586,0.7926829268292683,1,0,0.7432432432432432,0.6351351351351351,0,0,0.8333333333333334,0.5405405405405406,0.5,0.5
2019-03-26,LAC,122,MIN,111,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.573170731707317,0.5121951219512195,1,0,0.4520547945205479,0.5945945945945946,0,0,0.6764705882352942,0.5526315789473685,0.5,0.5
2019-03-26,ATL,130,NOP,120,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.5853658536585366,0.2926829268292683,1,0,0.41333333333333333,0.35135135135135137,0,0,0.5,0.2972972972972973,0.5,0.5
2019-03-26,SAC,125,DAL,121,0,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.2926829268292683,0.32926829268292684,1,0,0.3972602739726027,0.4931506849315068,0,0,0.6111111111111112,0.37142857142857144,0.5,0.5
2019-03-26,DET,92,DEN,95,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.5609756097560976,0.47560975609756095,1,0,0.6805555555555556,0.5068493150684932,0,0,0.8333333333333334,0.3783783783783784,0.5,0.5
2019-03-26,WAS,106,LAL,124,1,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.4268292682926829,0.524390243902439,1,0,0.4383561643835616,0.40540540540540543,0,0,0.5277777777777778,0.2222222222222222,0.5,0.5
2019-03-27,POR,118,CHI,98,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.32926829268292684,0.5975609756097561,1,0,0.28,0.6301369863013698,1,0,0.24324324324324326,0.4857142857142857,0.5,0.5
2019-03-27,GSW,118,MEM,103,0,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.2682926829268293,0.7073170731707317,1,0,0.40540540540540543,0.684931506849315,0,0,0.5263157894736842,0.6666666666666666,0.5,0.5
2019-03-27,IND,99,OKC,107,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.5853658536585366,0.5853658536585366,1,0,0.581081081081081,0.6081081081081081,0,0,0.6571428571428571,0.4594594594594595,0.5,0.5
2019-03-27,WAS,124,PHO,121,0,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.25609756097560976,0.524390243902439,1,0,0.22666666666666666,0.4,0,1,0.2777777777777778,0.21621621621621623,0.5,0.5
2019-03-27,LAL,100,UTA,115,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.5853658536585366,0.4268292682926829,1,0,0.5945945945945946,0.44594594594594594,0,1,0.6666666666666666,0.35135135135135137,0.5,0.5
2019-03-28,ORL,98,DET,115,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.47560975609756095,0.3048780487804878,1,0,0.5,0.49333333333333335,0,0,0.6388888888888888,0.3888888888888889,0.5,0.5
2019-03-28,BRK,110,PHI,123,1,2.6,110.0,112.6,78.6,2.25,2.7,101.6,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.6341463414634146,0.34146341463414637,1,0,0.6351351351351351,0.5066666666666667,0,0,0.7631578947368421,0.4473684210526316,0.5,0.5
2019-03-28,DAL,99,MIA,105,1,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.5365853658536586,0.2926829268292683,1,0,0.4864864864864865,0.3918918918918919,0,0,0.4473684210526316,0.1891891891891892,0.5,0.5
2019-03-28,TOR,117,NYK,92,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.35365853658536583,0.7195121951219512,1,0,0.1891891891891892,0.6933333333333334,0,0,0.19444444444444445,0.6111111111111112,0.5,0.5
2019-03-28,DEN,85,HOU,112,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.7926829268292683,0.5609756097560976,1,0,0.6266666666666667,0.684931506849315,0,0,0.7297297297297297,0.5277777777777778,0.5,0.5
2019-03-28,LAC,118,MIL,128,1,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.9,111.5,112.4,76.0,1.09,0.85,101.7,0.5365853658536586,0.5121951219512195,1,0,0.7466666666666667,0.6,0,0,0.8378378378378378,0.5641025641025641,0.5,0.5
2019-03-28,SAC,118,NOP,121,1,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.5853658536585366,0.32926829268292684,1,0,0.40789473684210525,0.5,0,0,0.4864864864864865,0.3888888888888889,0.5,0.5
2019-03-28,CLE,110,SAS,116,1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.573170731707317,0.6097560975609756,1,0,0.5733333333333334,0.25333333333333335,0,0,0.7837837837837838,0.16666666666666666,0.5,0.5
2019-03-29,IND,112,BOS,114,1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.6707317073170732,0.5853658536585366,1,0,0.5866666666666667,0.6,0,0,0.6842105263157895,0.4473684210526316,0.5,0.5
2019-03-29,POR,118,ATL,98,0,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.2926829268292683,0.5975609756097561,1,0,0.36,0.6351351351351351,0,0,0.40540540540540543,0.5,0.5,0.5
2019-03-29,GSW,130,MIN,131,1,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.573170731707317,0.7073170731707317,1,0,0.44594594594594594,0.6891891891891891,0,0,0.6571428571428571,0.6756756756756757,0.5,0.5
2019-03-29,DEN,115,OKC,105,0,3.3,107.0,110.3,78.2,3.56,3.4,102.8,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.5853658536585366,0.5609756097560976,1,0,0.5866666666666667,0.6756756756756757,0,1,0.6666666666666666,0.5135135135135135,0.5,0.5
2019-03-29,WAS,124,UTA,128,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.5853658536585366,0.524390243902439,1,0,0.6,0.40789473684210525,0,0,0.6756756756756757,0.23684210526315788,0.5,0.5
2019-03-29,CHO,115,LAL,129,1,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.4268292682926829,0.43902439024390244,1,0,0.44,0.47297297297297297,0,0,0.5405405405405406,0.3142857142857143,0.5,0.5
2019-03-30,CLE,108,LAC,132,1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.5121951219512195,0.6097560975609756,1,0,0.5921052631578947,0.25,0,0,0.6388888888888888,0.16216216216216217,0.5,0.5
2019-03-30,BOS,96,BRK,110,1,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.34146341463414637,0.6707317073170732,1,0,0.5,0.5921052631578947,0,1,0.5675675675675675,0.4864864864864865,0.5,0.5
2019-03-30,SAC,108,HOU,119,1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.7926829268292683,0.32926829268292684,1,0,0.631578947368421,0.49333333333333335,0,0,0.7368421052631579,0.3783783783783784,0.5,0.5
2019-03-30,POR,90,DET,99,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.47560975609756095,0.5975609756097561,1,0,0.5066666666666667,0.64,0,1,0.6486486486486487,0.5135135135135135,0.5,0.5
2019-03-30,ORL,121,IND,116,0,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.5853658536585366,0.3048780487804878,1,0,0.5921052631578947,0.4868421052631579,1,0,0.7567567567567568,0.3783783783783784,0.5,0.5
2019-03-30,MIA,100,NYK,92,0,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.35365853658536583,0.5365853658536586,1,0,0.18666666666666668,0.49333333333333335,0,0,0.1891891891891892,0.5277777777777778,0.5,0.5
2019-03-30,TOR,124,CHI,101,0,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.32926829268292684,0.7195121951219512,1,0,0.27631578947368424,0.6973684210526315,0,0,0.23684210526315788,0.6216216216216216,0.5,0.5
2019-03-30,PHI,118,MIN,109,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.573170731707317,0.6341463414634146,1,0,0.4533333333333333,0.64,1,0,0.6666666666666666,0.5,0.5,0.5
2019-03-30,MEM,120,PHO,115,0,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.25609756097560976,0.2682926829268293,1,0,0.2236842105263158,0.4,0,0,0.2702702702702703,0.2777777777777778,0.5,0.5
2019-03-31,MIL,135,ATL,136,1,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.2926829268292683,0.5365853658536586,1,0,0.35526315789473684,0.75,0,0,0.39473684210526316,0.6578947368421053,0.5,0.5
2019-03-31,DAL,106,OKC,103,0,3.3,107.0,110.3,78.2,3.56,3.4,102.8,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,0.5853658536585366,0.2926829268292683,1,0,0.5789473684210527,0.38666666666666666,0,0,0.6486486486486487,0.18421052631578946,0.5,0.5
2019-03-31,LAL,130,NOP,102,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.5853658536585366,0.4268292682926829,1,0,0.4155844155844156,0.4473684210526316,0,0,0.5,0.34210526315789475,0.5,0.5
2019-03-31,SAC,113,SAS,106,0,1.7,111.2,112.9,79.4,1.8,1.68,98.3,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.573170731707317,0.32926829268292684,1,0,0.5789473684210527,0.4868421052631579,0,1,0.7894736842105263,0.3684210526315789,0.5,0.5
2019-03-31,WAS,95,DEN,90,0,4.1,108.9,113.0,78.0,4.19,3.95,97.7,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,0.5609756097560976,0.524390243902439,1,0,0.68,0.4025974025974026,0,0,0.8378378378378378,0.23076923076923078,0.5,0.5
2019-03-31,CHO,90,GSW,137,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.7073170731707317,0.43902439024390244,1,0,0.68,0.4666666666666667,0,0,0.7027027027027027,0.3055555555555556,0.5,0.5
2019-03-31,MEM,96,LAC,113,1,0.9,111.5,112.4,76.0,1.09,0.85,101.7,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.5121951219512195,0.2682926829268293,1,0,0.5974025974025974,0.40789473684210525,1,1,0.6486486486486487,0.2972972972972973,0.5,0.5
2019-04-01,DET,102,IND,111,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.5853658536585366,0.47560975609756095,1,0,0.5844155844155844,0.5131578947368421,0,0,0.7368421052631579,0.3684210526315789,0.5,0.5
2019-04-01,MIA,105,BOS,110,1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.6707317073170732,0.5365853658536586,1,0,0.5844155844155844,0.5,0,0,0.6923076923076923,0.5405405405405406,0.5,0.5
2019-04-01,MIL,131,BRK,121,0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.34146341463414637,0.5365853658536586,1,0,0.5064935064935064,0.7402597402597403,0,1,0.5789473684210527,0.6410256410256411,0.5,0.5
2019-04-01,CHI,105,NYK,113,1,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.35365853658536583,0.32926829268292684,1,0,0.18421052631578946,0.2727272727272727,0,0,0.18421052631578946,0.3157894736842105,0.5,0.5
2019-04-01,ORL,109,TOR,121,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.8,108.1,108.9,79.7,0.28,0.71,98.1,0.7195121951219512,0.3048780487804878,1,0,0.7012987012987013,0.4935064935064935,0,0,0.7692307692307693,0.39473684210526316,0.5,0.5
2019-04-01,POR,132,MIN,122,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.573170731707317,0.5975609756097561,1,0,0.4473684210526316,0.631578947368421,0,0,0.6486486486486487,0.5,0.5,0.5
2019-04-01,PHI,102,DAL,122,1,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.2926829268292683,0.6341463414634146,1,0,0.39473684210526316,0.6447368421052632,1,0,0.5945945945945946,0.5135135135135135,0.5,0.5
2019-04-01,CHO,102,UTA,111,1,5.2,105.7,110.9,80.3,5.28,5.26,100.3,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.5853658536585366,0.43902439024390244,1,0,0.6052631578947368,0.4605263157894737,0,1,0.6842105263157895,0.2972972972972973,0.5,0.5
2019-04-01,CLE,113,PHO,122,1,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.25609756097560976,0.6097560975609756,1,0,0.22077922077922077,0.24675324675324675,0,0,0.2631578947368421,0.15789473684210525,0.5,0.5
2019-04-02,LAL,103,OKC,119,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.5853658536585366,0.4268292682926829,1,0,0.5714285714285714,0.45454545454545453,0,0,0.631578947368421,0.358974358974359,0.5,0.5
2019-04-02,ATL,111,SAS,117,1,1.7,111.2,112.9,79.4,1.8,1.68,98.3,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.573170731707317,0.2926829268292683,1,0,0.5714285714285714,0.36363636363636365,0,0,0.7692307692307693,0.3157894736842105,0.5,0.5
2019-04-02,HOU,130,SAC,105,0,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.32926829268292684,0.7926829268292683,1,0,0.4935064935064935,0.6363636363636364,0,0,0.6052631578947368,0.5263157894736842,0.5,0.5
2019-04-02,DEN,102,GSW,116,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,4.1,108.9,113.0,78.0,4.19,3.95,97.7,0.7073170731707317,0.5609756097560976,1,0,0.6842105263157895,0.6710526315789473,0,0,0.7105263157894737,0.5263157894736842,0.5,0.5
2019-04-03,IND,108,DET,89,1,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,3.4,106.5,109.9,76.2,2.76,3.33,98.1,0.47560975609756095,0.5853658536585366,1,0,0.5064935064935064,0.5897435897435898,0,0,0.6578947368421053,0.4358974358974359,0.5,0.5
2019-04-03,NYK,100,ORL,114,1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.3048780487804878,0.35365853658536583,1,0,0.48717948717948717,0.19480519480519481,0,0,0.5897435897435898,0.18421052631578946,0.5,0.5
2019-04-03,CHI,115,WAS,114,0,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,0.524390243902439,0.32926829268292684,1,0,0.41025641025641024,0.2692307692307692,0,0,0.5789473684210527,0.3076923076923077,0.5,0.5
2019-04-03,PHI,122,ATL,130,1,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.2926829268292683,0.6341463414634146,1,0,0.358974358974359,0.6363636363636364,1,0,0.41025641025641024,0.5,0.5,0.5
2019-04-03,TOR,115,BRK,105,0,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.34146341463414637,0.7195121951219512,1,0,0.5,0.7051282051282052,0,0,0.5641025641025641,0.631578947368421,0.5,0.5
2019-04-03,BOS,112,MIA,102,0,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.5365853658536586,0.6707317073170732,1,0,0.4935064935064935,0.5897435897435898,0,0,0.46153846153846156,0.47368421052631576,0.5,0.5
2019-04-03,CHO,115,NOP,109,0,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,0.5853658536585366,0.43902439024390244,1,0,0.41025641025641024,0.45454545454545453,0,0,0.48717948717948717,0.2894736842105263,0.5,0.5
2019-04-03,MIN,110,DAL,108,0,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,0.2926829268292683,0.573170731707317,1,0,0.4025974025974026,0.44155844155844154,0,0,0.6052631578947368,0.2564102564102564,0.5,0.5
2019-04-03,SAS,85,DEN,113,0,4.1,108.9,113.0,78.0,4.19,3.95,97.7,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.5609756097560976,0.573170731707317,1,0,0.6623376623376623,0.5769230769230769,1,1,0.8157894736842105,0.3684210526315789,0.5,0.5
2019-04-03,UTA,118,PHO,97,1,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,5.2,105.7,110.9,80.3,5.28,5.26,100.3,0.25609756097560976,0.5853658536585366,1,0,0.23076923076923078,0.6103896103896104,0,0,0.28205128205128205,0.5263157894736842,0.5,0.5
2019-04-03,MEM,89,POR,116,0,4.2,110.5,114.7,77.9,4.43,4.2,99.1,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.5975609756097561,0.2682926829268293,1,0,0.6363636363636364,0.4025974025974026,0,0,0.7631578947368421,0.2894736842105263,0.5,0.5
2019-04-03,HOU,135,LAC,103,0,0.9,111.5,112.4,76.0,1.09,0.85,101.7,4.8,110.7,115.5,74.4,4.96,4.77,97.9,0.5121951219512195,0.7926829268292683,1,0,0.6025641025641025,0.6410256410256411,0,1,0.6578947368421053,0.5384615384615384,0.5,0.5
2019-04-04,MIL,128,PHI,122,0,2.6,110.0,112.6,78.6,2.25,2.7,101.6,8.6,105.2,113.8,80.3,8.04,8.87,103.3,0.6341463414634146,0.5365853658536586,1,0,0.6282051282051282,0.7435897435897436,1,0,0.7692307692307693,0.65,0.5,0.5
2019-04-04,CLE,104,SAC,117,1,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.32926829268292684,0.6097560975609756,1,0,0.48717948717948717,0.24358974358974358,0,0,0.5897435897435898,0.15384615384615385,0.5,0.5
2019-04-04,GSW,108,LAL,90,1,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,6.4,109.5,115.9,77.1,6.42,6.46,100.9,0.4268292682926829,0.7073170731707317,1,0,0.44871794871794873,0.6883116883116883,0,0,0.5526315789473685,0.6578947368421053,0.5,0.5
2019-04-05,TOR,111,CHO,113,1,-1.1,112.5,111.4,77.1,-1.32,-1.1,98.7,6.0,107.1,113.1,77.1,5.49,6.09,100.2,0.43902439024390244,0.7195121951219512,1,0,0.46153846153846156,0.7088607594936709,0,0,0.6153846153846154,0.6410256410256411,0.5,0.5
2019-04-05,ATL,113,ORL,149,1,0.8,108.1,108.9,79.7,0.28,0.71,98.1,-5.8,113.9,108.1,76.4,-6.06,-6.02,103.9,0.3048780487804878,0.2926829268292683,1,0,0.4936708860759494,0.3670886075949367,0,0,0.6,0.3076923076923077,0.5,0.5
2019-04-05,SAS,129,WAS,112,0,-2.8,113.9,111.1,74.1,-3.3,-2.9,101.4,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.524390243902439,0.573170731707317,1,0,0.4050632911392405,0.5822784810126582,0,0,0.5641025641025641,0.38461538461538464,0.5,0.5
2019-04-05,NYK,96,HOU,120,0,4.8,110.7,115.5,74.4,4.96,4.77,97.9,-9.2,113.7,104.5,76.1,-8.93,-9.21,99.6,0.7926829268292683,0.35365853658536583,1,0,0.6455696202531646,0.19230769230769232,0,0,0.7435897435897436,0.1794871794871795,0.5,0.5
2019-04-05,BOS,117,IND,97,1,3.4,106.5,109.9,76.2,2.76,3.33,98.1,4.4,107.8,112.2,77.0,3.9,4.44,99.6,0.5853658536585366,0.6707317073170732,1,0,0.5822784810126582,0.5949367088607594,0,0,0.7435897435897436,0.48717948717948717,0.5,0.5
2019-04-05,MIA,109,MIN,111,1,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.573170731707317,0.5365853658536586,1,0,0.44871794871794873,0.48717948717948717,0,0,0.631578947368421,0.5263157894736842,0.5,0.5
2019-04-05,DET,110,OKC,123,1,3.3,107.0,110.3,78.2,3.56,3.4,102.8,-0.2,109.2,109.0,78.7,-0.56,-0.24,97.4,0.5853658536585366,0.47560975609756095,1,0,0.5769230769230769,0.5128205128205128,0,0,0.6410256410256411,0.358974358974359,0.5,0.5
2019-04-05,MEM,122,DAL,112,0,-1.3,110.7,109.4,77.5,-0.87,-1.28,99.0,-2.7,108.8,106.1,77.6,-2.08,-2.6,96.6,0.2926829268292683,0.2682926829268293,1,0,0.3974358974358974,0.41025641025641024,0,0,0.5897435897435898,0.3076923076923077,0.5,0.5
2019-04-05,SAC,98,UTA,119,0,5.2,105.7,110.9,80.3,5.28,5.26,100.3,-1.1,111.5,110.4,75.5,-0.81,-1.12,103.1,0.5853658536585366,0.32926829268292684,1,0,0.6025641025641025,0.4936708860759494,0,1,0.6923076923076923,0.38461538461538464,0.5,0.5
2019-04-05,NOP,126,PHO,133,1,-9.2,115.1,105.9,72.5,-8.61,-9.34,100.5,-1.2,112.6,111.4,76.8,-1.1,-1.33,103.3,0.25609756097560976,0.5853658536585366,1,0,0.24050632911392406,0.4050632911392405,0,0,0.3,0.3333333333333333,0.5,0.5
2019-04-05,POR,110,DEN,119,1,4.1,108.9,113.0,78.0,4.19,3.95,97.7,4.2,110.5,114.7,77.9,4.43,4.2,99.1,0.5609756097560976,0.5975609756097561,1,0,0.6538461538461539,0.6282051282051282,0,0,0.7948717948717948,0.5128205128205128,0.5,0.5
2019-04-05,CLE,114,GSW,120,1,6.4,109.5,115.9,77.1,6.42,6.46,100.9,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,0.7073170731707317,0.6097560975609756,1,0,0.6794871794871795,0.24050632911392406,1,1,0.717948717948718,0.15,0.5,0.5
2019-04-05,LAL,122,LAC,117,0,0.9,111.5,112.4,76.0,1.09,0.85,101.7,-1.7,109.5,107.8,76.4,-1.33,-1.72,103.2,0.5121951219512195,0.4268292682926829,1,0,0.5949367088607594,0.45569620253164556,0,1,0.6410256410256411,0.35,0.5,0.5
2019-04-06,BRK,133,MIL,128,0,8.6,105.2,113.8,80.3,8.04,8.87,103.3,-0.1,109.7,109.6,76.4,-0.4,-0.07,100.8,0.5365853658536586,0.34146341463414637,1,0,0.7468354430379747,0.4936708860759494,0,0,0.8421052631578947,0.4358974358974359,0.5,0.5
2019-04-06,PHI,116,CHI,96,1,-8.4,113.2,104.8,77.3,-8.32,-8.41,99.0,2.6,110.0,112.6,78.6,2.25,2.7,101.6,0.32926829268292684,0.6341463414634146,1,0,0.27848101265822783,0.620253164556962,0,0,0.23076923076923078,0.48717948717948717,0.5,0.5
2019-04-07,MIA,109,TOR,117,1,6.0,107.1,113.1,77.1,5.49,6.09,100.2,-0.3,107.6,107.3,77.6,-0.45,-0.23,98.2,0.7195121951219512,0.5365853658536586,1,0,0.7,0.4810126582278481,0,0,0.775,0.5128205128205128,0.5,0.5
2019-04-07,SAS,112,CLE,90,1,-9.9,117.6,107.7,77.0,-9.39,-9.61,96.6,1.7,111.2,112.9,79.4,1.8,1.68,98.3,0.6097560975609756,0.573170731707317,1,0,0.2375,0.5875,0,0,0.3333333333333333,0.4,0.5,0.5
2019-04-07,OKC,132,MIN,126,0,-1.5,112.9,111.4,74.9,-1.02,-1.5,100.2,3.3,107.0,110.3,78.2,3.56,3.4,102.8,0.573170731707317,0.5853658536585366,1,0,0.45569620253164556,0.5822784810126582,0,0,0.6410256410256411,0.5128205128205128,0.5,0.5
